datetime,market,open,high,low,close,vol
2021-12-05 09:00:00,KRW-XRP,1065.0,1095.0,977.0,1010.0,451055844.6846784
2021-12-06 09:00:00,KRW-XRP,1005.0,1035.0,940.0,1030.0,514580399.7225421
2021-12-07 09:00:00,KRW-XRP,1030.0,1055.0,1005.0,1020.0,287972499.1973304
2021-12-08 09:00:00,KRW-XRP,1020.0,1090.0,1000.0,1065.0,384438964.7431472
2021-12-09 09:00:00,KRW-XRP,1065.0,1165.0,1025.0,1070.0,704861239.9941695
2021-12-10 09:00:00,KRW-XRP,1070.0,1095.0,1005.0,1010.0,360406047.87126976
2021-12-11 09:00:00,KRW-XRP,1015.0,1050.0,999.0,1040.0,173231435.68421075
2021-12-12 09:00:00,KRW-XRP,1040.0,1065.0,1010.0,1040.0,159928146.9602282
2021-12-13 09:00:00,KRW-XRP,1040.0,1050.0,960.0,982.0,331457108.8933288
2021-12-14 09:00:00,KRW-XRP,982.0,1025.0,956.0,1005.0,401239669.8243418
2021-12-15 09:00:00,KRW-XRP,1000.0,1055.0,970.0,1035.0,343061717.9352579
2021-12-16 09:00:00,KRW-XRP,1035.0,1045.0,1005.0,1005.0,193868301.0464024
2021-12-17 09:00:00,KRW-XRP,1010.0,1035.0,981.0,1000.0,248816610.8576508
2021-12-18 09:00:00,KRW-XRP,1000.0,1040.0,996.0,1025.0,136850297.71228787
2021-12-19 09:00:00,KRW-XRP,1025.0,1055.0,1025.0,1040.0,146896354.09398884
2021-12-20 09:00:00,KRW-XRP,1040.0,1135.0,1030.0,1090.0,591090178.439883
2021-12-21 09:00:00,KRW-XRP,1090.0,1180.0,1050.0,1160.0,374388765.0634502
2021-12-22 09:00:00,KRW-XRP,1160.0,1190.0,1135.0,1170.0,296095442.70194566
2021-12-23 09:00:00,KRW-XRP,1170.0,1235.0,1155.0,1205.0,359613248.9812819
2021-12-24 09:00:00,KRW-XRP,1200.0,1215.0,1080.0,1115.0,417151680.2444608
2021-12-25 09:00:00,KRW-XRP,1110.0,1130.0,1100.0,1120.0,157291931.4077635
2021-12-26 09:00:00,KRW-XRP,1120.0,1130.0,1105.0,1120.0,111184883.82206072
2021-12-27 09:00:00,KRW-XRP,1120.0,1155.0,1100.0,1125.0,183893558.7841946
2021-12-28 09:00:00,KRW-XRP,1120.0,1125.0,1035.0,1040.0,252712085.31020927
2021-12-29 09:00:00,KRW-XRP,1045.0,1055.0,995.0,1005.0,240105151.4292118
2021-12-30 09:00:00,KRW-XRP,1005.0,1045.0,989.0,1020.0,189027063.6031257
2021-12-31 09:00:00,KRW-XRP,1015.0,1035.0,1000.0,1020.0,162533215.75893334
2022-01-01 09:00:00,KRW-XRP,1020.0,1040.0,1015.0,1035.0,94545405.4424341
2022-01-02 09:00:00,KRW-XRP,1035.0,1050.0,1025.0,1045.0,138948069.09059042
2022-01-03 09:00:00,KRW-XRP,1045.0,1045.0,1010.0,1020.0,140316118.27807713
2022-01-04 09:00:00,KRW-XRP,1015.0,1030.0,1000.0,1005.0,143888117.06205362
2022-01-05 09:00:00,KRW-XRP,1010.0,1015.0,901.0,955.0,296917683.90899533
2022-01-06 09:00:00,KRW-XRP,956.0,972.0,916.0,962.0,305768406.5472788
2022-01-07 09:00:00,KRW-XRP,961.0,964.0,905.0,944.0,298021797.28362674
2022-01-08 09:00:00,KRW-XRP,944.0,956.0,911.0,932.0,167249189.4842016
2022-01-09 09:00:00,KRW-XRP,932.0,944.0,916.0,929.0,113867901.53435642
2022-01-10 09:00:00,KRW-XRP,928.0,935.0,862.0,908.0,328703220.59233314
2022-01-11 09:00:00,KRW-XRP,907.0,948.0,890.0,942.0,285579520.87914777
2022-01-12 09:00:00,KRW-XRP,942.0,980.0,927.0,969.0,243505292.02296343
2022-01-13 09:00:00,KRW-XRP,969.0,974.0,932.0,934.0,195300841.39947063
2022-01-14 09:00:00,KRW-XRP,935.0,958.0,920.0,938.0,202680671.1286185
2022-01-15 09:00:00,KRW-XRP,938.0,955.0,935.0,948.0,102156646.91773944
2022-01-16 09:00:00,KRW-XRP,947.0,951.0,936.0,941.0,83138788.13875824
2022-01-17 09:00:00,KRW-XRP,942.0,945.0,916.0,928.0,115754026.55239944
2022-01-18 09:00:00,KRW-XRP,928.0,934.0,895.0,909.0,177239031.45590118
2022-01-19 09:00:00,KRW-XRP,909.0,912.0,879.0,892.0,170935656.73640248
2022-01-20 09:00:00,KRW-XRP,891.0,918.0,875.0,878.0,174855598.2710745
2022-01-21 09:00:00,KRW-XRP,878.0,886.0,770.0,791.0,517218800.42358303
2022-01-22 09:00:00,KRW-XRP,791.0,804.0,695.0,738.0,628586412.0687461
2022-01-23 09:00:00,KRW-XRP,739.0,775.0,726.0,769.0,254387795.40478823
2022-01-24 09:00:00,KRW-XRP,768.0,769.0,688.0,748.0,464452197.1004291
2022-01-25 09:00:00,KRW-XRP,748.0,758.0,716.0,750.0,267790446.62660187
2022-01-26 09:00:00,KRW-XRP,750.0,804.0,742.0,758.0,446580040.3939347
2022-01-27 09:00:00,KRW-XRP,758.0,769.0,726.0,750.0,291404617.10902715
2022-01-28 09:00:00,KRW-XRP,749.0,760.0,737.0,757.0,225772118.98408428
2022-01-29 09:00:00,KRW-XRP,756.0,772.0,753.0,765.0,183644119.5022565
2022-01-30 09:00:00,KRW-XRP,765.0,771.0,743.0,751.0,125799885.76400474
2022-01-31 09:00:00,KRW-XRP,751.0,767.0,722.0,760.0,162334705.40502948
2022-02-01 09:00:00,KRW-XRP,760.0,777.0,752.0,776.0,144628859.83577216
2022-02-02 09:00:00,KRW-XRP,776.0,779.0,739.0,741.0,191044854.7570125
2022-02-03 09:00:00,KRW-XRP,741.0,749.0,729.0,749.0,144173345.26859048
2022-02-04 09:00:00,KRW-XRP,749.0,803.0,743.0,799.0,260841679.30174488
2022-02-05 09:00:00,KRW-XRP,799.0,846.0,791.0,817.0,376291335.51913047
2022-02-06 09:00:00,KRW-XRP,817.0,839.0,808.0,833.0,202749678.91299865
2022-02-07 09:00:00,KRW-XRP,834.0,1030.0,823.0,1020.0,893557734.4057225
2022-02-08 09:00:00,KRW-XRP,1020.0,1115.0,985.0,1070.0,1064460809.5162013
2022-02-09 09:00:00,KRW-XRP,1070.0,1105.0,1025.0,1055.0,446282853.5185161
2022-02-10 09:00:00,KRW-XRP,1055.0,1085.0,1005.0,1010.0,364836636.5041809
2022-02-11 09:00:00,KRW-XRP,1010.0,1015.0,914.0,929.0,472333586.44393015
2022-02-12 09:00:00,KRW-XRP,929.0,1040.0,910.0,1000.0,554561874.835976
2022-02-13 09:00:00,KRW-XRP,1005.0,1040.0,981.0,988.0,264616927.449496
2022-02-14 09:00:00,KRW-XRP,988.0,995.0,951.0,972.0,356980651.7904075
2022-02-15 09:00:00,KRW-XRP,972.0,1035.0,968.0,1030.0,288423067.2423047
2022-02-16 09:00:00,KRW-XRP,1025.0,1030.0,987.0,1015.0,237526322.2294025
2022-02-17 09:00:00,KRW-XRP,1015.0,1025.0,924.0,936.0,411739113.32262456
2022-02-18 09:00:00,KRW-XRP,936.0,979.0,928.0,961.0,420610643.2757005
2022-02-19 09:00:00,KRW-XRP,962.0,1035.0,939.0,1005.0,520196375.8583919
2022-02-20 09:00:00,KRW-XRP,1000.0,1005.0,943.0,954.0,401569859.21212536
2022-02-21 09:00:00,KRW-XRP,955.0,980.0,854.0,863.0,547963292.0224426
2022-02-22 09:00:00,KRW-XRP,863.0,884.0,825.0,877.0,570839881.2862211
2022-02-23 09:00:00,KRW-XRP,877.0,904.0,845.0,853.0,429310077.2060744
2022-02-24 09:00:00,KRW-XRP,852.0,875.0,776.0,852.0,945630161.9243964
2022-02-25 09:00:00,KRW-XRP,853.0,950.0,837.0,939.0,552300006.031038
2022-02-26 09:00:00,KRW-XRP,939.0,962.0,908.0,920.0,467145288.2702258
2022-02-27 09:00:00,KRW-XRP,919.0,934.0,870.0,887.0,466042750.16181725
2022-02-28 09:00:00,KRW-XRP,887.0,955.0,872.0,947.0,514774117.11821306
2022-03-01 09:00:00,KRW-XRP,946.0,974.0,923.0,949.0,530054046.8434062
2022-03-02 09:00:00,KRW-XRP,950.0,953.0,921.0,936.0,321274915.0177106
2022-03-03 09:00:00,KRW-XRP,935.0,963.0,901.0,920.0,362337498.1019556
2022-03-04 09:00:00,KRW-XRP,919.0,923.0,870.0,883.0,349646669.1276107
2022-03-05 09:00:00,KRW-XRP,882.0,953.0,875.0,931.0,397680002.84297055
2022-03-06 09:00:00,KRW-XRP,931.0,938.0,900.0,903.0,273006770.57926244
2022-03-07 09:00:00,KRW-XRP,903.0,936.0,885.0,899.0,488073700.4784525
2022-03-08 09:00:00,KRW-XRP,899.0,908.0,891.0,898.0,235668291.57869208
2022-03-09 09:00:00,KRW-XRP,898.0,949.0,898.0,941.0,365764558.3389953
2022-03-10 09:00:00,KRW-XRP,941.0,959.0,902.0,913.0,389503321.0390508
2022-03-11 09:00:00,KRW-XRP,914.0,1010.0,907.0,1005.0,531076127.81389433
2022-03-12 09:00:00,KRW-XRP,1005.0,1055.0,973.0,982.0,583459994.4031856
2022-03-13 09:00:00,KRW-XRP,982.0,1005.0,947.0,954.0,319789399.04136246
2022-03-14 09:00:00,KRW-XRP,954.0,966.0,937.0,961.0,287014578.1579012
2022-03-15 09:00:00,KRW-XRP,960.0,963.0,930.0,949.0,198442180.38930807
2022-03-16 09:00:00,KRW-XRP,948.0,976.0,943.0,970.0,351076684.8132137
2022-03-17 09:00:00,KRW-XRP,970.0,981.0,961.0,971.0,219014910.82718548
2022-03-18 09:00:00,KRW-XRP,971.0,979.0,956.0,970.0,223850554.7933401
2022-03-19 09:00:00,KRW-XRP,970.0,1005.0,967.0,994.0,328151590.8210749
2022-03-20 09:00:00,KRW-XRP,993.0,997.0,977.0,985.0,172883565.6799363
2022-03-21 09:00:00,KRW-XRP,985.0,1040.0,968.0,1020.0,274459521.7981639
2022-03-22 09:00:00,KRW-XRP,1020.0,1050.0,1010.0,1025.0,251446915.8802248
2022-03-23 09:00:00,KRW-XRP,1025.0,1035.0,1000.0,1020.0,240147567.46213588
2022-03-24 09:00:00,KRW-XRP,1015.0,1025.0,1005.0,1015.0,209599815.1602825
2022-03-25 09:00:00,KRW-XRP,1015.0,1020.0,1000.0,1000.0,137757871.74997914
2022-03-26 09:00:00,KRW-XRP,1000.0,1015.0,995.0,1010.0,106307945.2733382
2022-03-27 09:00:00,KRW-XRP,1010.0,1030.0,1000.0,1025.0,143288377.61263484
2022-03-28 09:00:00,KRW-XRP,1030.0,1090.0,1020.0,1040.0,296197746.7601573
2022-03-29 09:00:00,KRW-XRP,1040.0,1065.0,1015.0,1035.0,204391180.70011228
2022-03-30 09:00:00,KRW-XRP,1035.0,1050.0,1015.0,1040.0,182944169.4726144
2022-03-31 09:00:00,KRW-XRP,1040.0,1055.0,1000.0,1000.0,266013105.33255303
2022-04-01 09:00:00,KRW-XRP,1005.0,1015.0,994.0,1015.0,213713595.1902618
2022-04-02 09:00:00,KRW-XRP,1015.0,1035.0,1005.0,1005.0,149878894.49683353
2022-04-03 09:00:00,KRW-XRP,1005.0,1035.0,1000.0,1030.0,120717160.8511472
2022-04-04 09:00:00,KRW-XRP,1025.0,1030.0,1000.0,1015.0,181559819.22725475
2022-04-05 09:00:00,KRW-XRP,1015.0,1035.0,1000.0,1010.0,156080017.6916917
2022-04-06 09:00:00,KRW-XRP,1010.0,1015.0,935.0,937.0,350265849.53976375
2022-04-07 09:00:00,KRW-XRP,937.0,980.0,930.0,975.0,194599298.3269177
2022-04-08 09:00:00,KRW-XRP,975.0,985.0,941.0,947.0,178587631.0749113
2022-04-09 09:00:00,KRW-XRP,948.0,957.0,943.0,952.0,81943886.77143554
2022-04-10 09:00:00,KRW-XRP,952.0,960.0,943.0,946.0,83605434.45991512
2022-04-11 09:00:00,KRW-XRP,946.0,948.0,871.0,880.0,320918337.9857053
2022-04-12 09:00:00,KRW-XRP,880.0,915.0,876.0,901.0,249224883.003015
2022-04-13 09:00:00,KRW-XRP,901.0,912.0,886.0,907.0,162198169.01603848
2022-04-14 09:00:00,KRW-XRP,908.0,929.0,894.0,912.0,190181837.1029685
2022-04-15 09:00:00,KRW-XRP,912.0,998.0,911.0,984.0,560164442.8906823
2022-04-16 09:00:00,KRW-XRP,985.0,1000.0,962.0,977.0,182994617.28437912
2022-04-17 09:00:00,KRW-XRP,976.0,983.0,941.0,947.0,127254058.42239584
2022-04-18 09:00:00,KRW-XRP,947.0,961.0,916.0,959.0,227155375.8297372
2022-04-19 09:00:00,KRW-XRP,960.0,971.0,949.0,962.0,155075164.97142953
2022-04-20 09:00:00,KRW-XRP,962.0,963.0,929.0,936.0,158644784.61159316
2022-04-21 09:00:00,KRW-XRP,936.0,950.0,909.0,920.0,199150225.3268873
2022-04-22 09:00:00,KRW-XRP,920.0,928.0,900.0,903.0,177189134.93899426
2022-04-23 09:00:00,KRW-XRP,902.0,911.0,891.0,892.0,116462115.4947468
2022-04-24 09:00:00,KRW-XRP,891.0,896.0,878.0,880.0,124218137.56290253
2022-04-25 09:00:00,KRW-XRP,880.0,882.0,822.0,869.0,370368747.1178949
2022-04-26 09:00:00,KRW-XRP,870.0,886.0,807.0,821.0,309751827.1519376
2022-04-27 09:00:00,KRW-XRP,821.0,841.0,815.0,831.0,190901432.91781625
2022-04-28 09:00:00,KRW-XRP,832.0,836.0,810.0,819.0,163780086.80478618
2022-04-29 09:00:00,KRW-XRP,820.0,822.0,780.0,789.0,246713181.2595699
2022-04-30 09:00:00,KRW-XRP,788.0,808.0,761.0,767.0,193950470.16400763
2022-05-01 09:00:00,KRW-XRP,767.0,785.0,747.0,779.0,237038170.6036033
2022-05-02 09:00:00,KRW-XRP,780.0,808.0,771.0,789.0,190213389.0381792
2022-05-03 09:00:00,KRW-XRP,789.0,805.0,772.0,781.0,138317229.32918742
2022-05-04 09:00:00,KRW-XRP,781.0,829.0,780.0,824.0,209597018.2263902
2022-05-05 09:00:00,KRW-XRP,824.0,838.0,761.0,779.0,274004154.5918233
2022-05-06 09:00:00,KRW-XRP,779.0,797.0,770.0,785.0,213484621.42521825
2022-05-07 09:00:00,KRW-XRP,786.0,787.0,755.0,762.0,119267362.43543562
2022-05-08 09:00:00,KRW-XRP,761.0,765.0,740.0,744.0,175799266.4629666
2022-05-09 09:00:00,KRW-XRP,744.0,758.0,650.0,665.0,605674631.8441545
2022-05-10 09:00:00,KRW-XRP,665.0,706.0,639.0,678.0,628266772.566917
2022-05-11 09:00:00,KRW-XRP,680.0,696.0,528.0,578.0,1284351538.7255664
2022-05-12 09:00:00,KRW-XRP,578.0,585.0,481.0,521.0,1417779367.8490944
2022-05-13 09:00:00,KRW-XRP,521.0,610.0,513.0,566.0,865412003.2196908
2022-05-14 09:00:00,KRW-XRP,567.0,592.0,531.0,568.0,498665175.7645071
2022-05-15 09:00:00,KRW-XRP,568.0,587.0,552.0,586.0,285168888.1017832
2022-05-16 09:00:00,KRW-XRP,586.0,586.0,544.0,557.0,350552590.08330554
2022-05-17 09:00:00,KRW-XRP,557.0,569.0,544.0,564.0,297702917.133898
2022-05-18 09:00:00,KRW-XRP,564.0,569.0,522.0,523.0,311927853.54845566
2022-05-19 09:00:00,KRW-XRP,523.0,544.0,506.0,539.0,348622610.67514664
2022-05-20 09:00:00,KRW-XRP,538.0,564.0,522.0,531.0,365446037.6817148
2022-05-21 09:00:00,KRW-XRP,532.0,539.0,522.0,534.0,145056234.7529149
2022-05-22 09:00:00,KRW-XRP,534.0,547.0,531.0,543.0,152403698.80141702
2022-05-23 09:00:00,KRW-XRP,543.0,548.0,514.0,519.0,295321587.2049942
2022-05-24 09:00:00,KRW-XRP,520.0,528.0,500.0,521.0,272477128.4027701
2022-05-25 09:00:00,KRW-XRP,522.0,527.0,506.0,521.0,241129692.2247637
2022-05-26 09:00:00,KRW-XRP,522.0,525.0,488.0,507.0,366061707.7031441
2022-05-27 09:00:00,KRW-XRP,506.0,513.0,486.0,492.0,313522181.96800995
2022-05-28 09:00:00,KRW-XRP,492.0,497.0,489.0,493.0,133418713.8833256
2022-05-29 09:00:00,KRW-XRP,493.0,497.0,485.0,495.0,134902508.66076717
2022-05-30 09:00:00,KRW-XRP,494.0,527.0,492.0,522.0,317888534.51562345
2022-05-31 09:00:00,KRW-XRP,523.0,545.0,512.0,529.0,462255725.9247943
2022-06-01 09:00:00,KRW-XRP,530.0,534.0,499.0,506.0,303737722.8530376
2022-06-02 09:00:00,KRW-XRP,505.0,513.0,498.0,510.0,199038216.0288217
2022-06-03 09:00:00,KRW-XRP,511.0,515.0,492.0,498.0,220909201.17490047
2022-06-04 09:00:00,KRW-XRP,498.0,501.0,492.0,499.0,107589731.59935953
2022-06-05 09:00:00,KRW-XRP,499.0,507.0,496.0,502.0,136327634.12100285
2022-06-06 09:00:00,KRW-XRP,502.0,515.0,501.0,507.0,264830960.234374
2022-06-07 09:00:00,KRW-XRP,508.0,526.0,492.0,516.0,328911772.550482
2022-06-08 09:00:00,KRW-XRP,515.0,519.0,503.0,511.0,188002466.41975075
2022-06-09 09:00:00,KRW-XRP,511.0,512.0,505.0,508.0,106857095.2620055
2022-06-10 09:00:00,KRW-XRP,507.0,525.0,490.0,493.0,300968539.8504521
2022-06-11 09:00:00,KRW-XRP,494.0,500.0,465.0,470.0,278789616.9482635
2022-06-12 09:00:00,KRW-XRP,471.0,473.0,442.0,448.0,354233415.2430043
2022-06-13 09:00:00,KRW-XRP,448.0,456.0,397.0,405.0,828499544.9807861
2022-06-14 09:00:00,KRW-XRP,406.0,424.0,384.0,418.0,654401103.0866469
2022-06-15 09:00:00,KRW-XRP,418.0,449.0,394.0,444.0,634304953.0951672
2022-06-16 09:00:00,KRW-XRP,444.0,448.0,405.0,412.0,396354970.2407225
2022-06-17 09:00:00,KRW-XRP,412.0,444.0,408.0,423.0,370649178.3368032
2022-06-18 09:00:00,KRW-XRP,424.0,430.0,392.0,406.0,412784514.42486215
2022-06-19 09:00:00,KRW-XRP,407.0,430.0,395.0,424.0,340121512.5612703
2022-06-20 09:00:00,KRW-XRP,424.0,427.0,409.0,418.0,338749535.6032309
2022-06-21 09:00:00,KRW-XRP,418.0,436.0,415.0,429.0,365555420.2469431
2022-06-22 09:00:00,KRW-XRP,429.0,429.0,418.0,422.0,270797583.7405692
2022-06-23 09:00:00,KRW-XRP,423.0,437.0,421.0,436.0,227840493.41190428
2022-06-24 09:00:00,KRW-XRP,436.0,503.0,434.0,479.0,836820202.8451749
2022-06-25 09:00:00,KRW-XRP,478.0,487.0,461.0,476.0,253290098.5891046
2022-06-26 09:00:00,KRW-XRP,476.0,486.0,467.0,469.0,219861211.6968397
2022-06-27 09:00:00,KRW-XRP,470.0,477.0,453.0,460.0,268665717.102395
2022-06-28 09:00:00,KRW-XRP,460.0,463.0,440.0,442.0,239540152.82284003
2022-06-29 09:00:00,KRW-XRP,442.0,445.0,423.0,435.0,257852277.6614853
2022-06-30 09:00:00,KRW-XRP,434.0,436.0,406.0,433.0,358200651.977265
2022-07-01 09:00:00,KRW-XRP,433.0,437.0,408.0,416.0,295677745.25940794
2022-07-02 09:00:00,KRW-XRP,417.0,419.0,410.0,416.0,125038376.78547108
2022-07-03 09:00:00,KRW-XRP,417.0,428.0,411.0,424.0,132953439.29892528
2022-07-04 09:00:00,KRW-XRP,424.0,431.0,415.0,429.0,204956882.80680853
2022-07-05 09:00:00,KRW-XRP,429.0,433.0,416.0,428.0,213697055.9442653
2022-07-06 09:00:00,KRW-XRP,427.0,437.0,422.0,435.0,172169012.49706084
2022-07-07 09:00:00,KRW-XRP,435.0,449.0,430.0,445.0,195745283.86057377
2022-07-08 09:00:00,KRW-XRP,446.0,466.0,440.0,446.0,358224509.434786
2022-07-09 09:00:00,KRW-XRP,446.0,453.0,444.0,449.0,126322121.52844463
2022-07-10 09:00:00,KRW-XRP,449.0,451.0,422.0,426.0,188769445.9512255
2022-07-11 09:00:00,KRW-XRP,426.0,432.0,413.0,418.0,236905522.6094021
2022-07-12 09:00:00,KRW-XRP,418.0,421.0,410.0,414.0,191226371.4831378
2022-07-13 09:00:00,KRW-XRP,414.0,429.0,403.0,426.0,309450819.1228408
2022-07-14 09:00:00,KRW-XRP,426.0,441.0,415.0,440.0,204783751.55083445
2022-07-15 09:00:00,KRW-XRP,440.0,461.0,434.0,443.0,411240294.0121434
2022-07-16 09:00:00,KRW-XRP,441.0,469.0,438.0,460.0,276801595.4254481
2022-07-17 09:00:00,KRW-XRP,461.0,474.0,453.0,454.0,315062413.0823414
2022-07-18 09:00:00,KRW-XRP,454.0,484.0,453.0,478.0,457983291.0259596
2022-07-19 09:00:00,KRW-XRP,478.0,493.0,463.0,490.0,381899827.0147552
2022-07-20 09:00:00,KRW-XRP,490.0,502.0,469.0,477.0,373757821.4103858
2022-07-21 09:00:00,KRW-XRP,477.0,485.0,462.0,481.0,224720987.8924141
2022-07-22 09:00:00,KRW-XRP,482.0,488.0,469.0,474.0,194337862.3129708
2022-07-23 09:00:00,KRW-XRP,474.0,479.0,465.0,475.0,124830112.2353078
2022-07-24 09:00:00,KRW-XRP,476.0,482.0,472.0,473.0,125277381.72792163
2022-07-25 09:00:00,KRW-XRP,474.0,476.0,449.0,451.0,197022905.04234704
2022-07-26 09:00:00,KRW-XRP,450.0,453.0,435.0,451.0,194017923.69054696
2022-07-27 09:00:00,KRW-XRP,451.0,475.0,442.0,473.0,224517605.7945533
2022-07-28 09:00:00,KRW-XRP,473.0,495.0,461.0,490.0,320166389.2339983
2022-07-29 09:00:00,KRW-XRP,490.0,499.0,477.0,487.0,344091696.5486152
2022-07-30 09:00:00,KRW-XRP,486.0,539.0,482.0,513.0,538374319.7625854
2022-07-31 09:00:00,KRW-XRP,512.0,525.0,500.0,501.0,332042843.94014955
2022-08-01 09:00:00,KRW-XRP,500.0,510.0,494.0,503.0,241953084.9169737
2022-08-02 09:00:00,KRW-XRP,502.0,523.0,487.0,497.0,296793068.33423656
2022-08-03 09:00:00,KRW-XRP,497.0,502.0,488.0,496.0,183551337.45228025
2022-08-04 09:00:00,KRW-XRP,496.0,501.0,490.0,497.0,164472009.86716476
2022-08-05 09:00:00,KRW-XRP,496.0,501.0,491.0,497.0,213163583.46766585
2022-08-06 09:00:00,KRW-XRP,496.0,498.0,493.0,494.0,105369412.5080962
2022-08-07 09:00:00,KRW-XRP,493.0,498.0,491.0,493.0,88943281.00064658
2022-08-08 09:00:00,KRW-XRP,494.0,508.0,493.0,500.0,233106128.46402347
2022-08-09 09:00:00,KRW-XRP,500.0,503.0,483.0,491.0,222858052.9076441
2022-08-10 09:00:00,KRW-XRP,492.0,503.0,481.0,503.0,270231992.91840667
2022-08-11 09:00:00,KRW-XRP,502.0,510.0,501.0,504.0,259396886.2648621
2022-08-12 09:00:00,KRW-XRP,504.0,505.0,496.0,503.0,201336181.9374416
2022-08-13 09:00:00,KRW-XRP,504.0,513.0,502.0,504.0,195914870.13183844
2022-08-14 09:00:00,KRW-XRP,504.0,520.0,502.0,505.0,289052110.9234328
2022-08-15 09:00:00,KRW-XRP,504.0,512.0,493.0,505.0,265854009.7989033
2022-08-16 09:00:00,KRW-XRP,505.0,508.0,496.0,507.0,189154832.12207785
2022-08-17 09:00:00,KRW-XRP,508.0,527.0,497.0,512.0,488340967.5604931
2022-08-18 09:00:00,KRW-XRP,513.0,515.0,503.0,507.0,187870455.6875996
2022-08-19 09:00:00,KRW-XRP,507.0,508.0,456.0,460.0,489129700.0188954
2022-08-20 09:00:00,KRW-XRP,460.0,472.0,459.0,468.0,175925567.5334985
2022-08-21 09:00:00,KRW-XRP,468.0,476.0,462.0,473.0,150213587.6914193
2022-08-22 09:00:00,KRW-XRP,472.0,473.0,457.0,471.0,202438089.636982
2022-08-23 09:00:00,KRW-XRP,471.0,473.0,456.0,472.0,171717077.950754
2022-08-24 09:00:00,KRW-XRP,472.0,477.0,463.0,471.0,144284602.05997875
2022-08-25 09:00:00,KRW-XRP,470.0,476.0,466.0,473.0,169883914.39964944
2022-08-26 09:00:00,KRW-XRP,474.0,505.0,457.0,468.0,519515764.131076
2022-08-27 09:00:00,KRW-XRP,468.0,475.0,455.0,463.0,169873221.7319643
2022-08-28 09:00:00,KRW-XRP,464.0,465.0,445.0,447.0,140117397.92354074
2022-08-29 09:00:00,KRW-XRP,447.0,457.0,441.0,457.0,219542942.0081355
2022-08-30 09:00:00,KRW-XRP,457.0,459.0,444.0,449.0,191908375.6193725
2022-08-31 09:00:00,KRW-XRP,450.0,457.0,444.0,450.0,159600257.3024774
2022-09-01 09:00:00,KRW-XRP,449.0,458.0,444.0,456.0,157967065.3031617
2022-09-02 09:00:00,KRW-XRP,456.0,461.0,450.0,457.0,180761650.89600587
2022-09-03 09:00:00,KRW-XRP,458.0,461.0,453.0,456.0,87136006.266839
2022-09-04 09:00:00,KRW-XRP,456.0,460.0,454.0,457.0,80311133.88501541
2022-09-05 09:00:00,KRW-XRP,458.0,460.0,447.0,460.0,169387291.37836614
2022-09-06 09:00:00,KRW-XRP,459.0,472.0,447.0,450.0,319923615.5725074
2022-09-07 09:00:00,KRW-XRP,450.0,470.0,442.0,467.0,223616714.33594057
2022-09-08 09:00:00,KRW-XRP,467.0,478.0,459.0,473.0,215724934.74480203
2022-09-09 09:00:00,KRW-XRP,473.0,494.0,472.0,490.0,338592094.15250427
2022-09-10 09:00:00,KRW-XRP,490.0,498.0,484.0,491.0,184476318.1312956
2022-09-11 09:00:00,KRW-XRP,491.0,495.0,484.0,489.0,130019235.82527876
2022-09-12 09:00:00,KRW-XRP,490.0,493.0,482.0,492.0,222143633.7729408
2022-09-13 09:00:00,KRW-XRP,492.0,493.0,465.0,467.0,346634459.9277193
2022-09-14 09:00:00,KRW-XRP,468.0,483.0,466.0,479.0,199272857.917084
2022-09-15 09:00:00,KRW-XRP,479.0,480.0,461.0,464.0,239953182.1552127
2022-09-16 09:00:00,KRW-XRP,464.0,504.0,456.0,500.0,324413816.0655519
2022-09-17 09:00:00,KRW-XRP,500.0,534.0,488.0,526.0,532291371.43826497
2022-09-18 09:00:00,KRW-XRP,526.0,559.0,503.0,506.0,813653077.3339077
2022-09-19 09:00:00,KRW-XRP,506.0,554.0,483.0,542.0,850690824.5919206
2022-09-20 09:00:00,KRW-XRP,542.0,595.0,524.0,585.0,1139343437.7244024
2022-09-21 09:00:00,KRW-XRP,584.0,613.0,545.0,565.0,974819584.9220116
2022-09-22 09:00:00,KRW-XRP,565.0,701.0,565.0,691.0,1455891936.9815476
2022-09-23 09:00:00,KRW-XRP,690.0,795.0,659.0,724.0,2749354530.1784167
2022-09-24 09:00:00,KRW-XRP,724.0,744.0,678.0,702.0,985409165.1795856
2022-09-25 09:00:00,KRW-XRP,702.0,746.0,686.0,708.0,1056394184.338291
2022-09-26 09:00:00,KRW-XRP,708.0,721.0,661.0,672.0,739036205.9018629
2022-09-27 09:00:00,KRW-XRP,672.0,695.0,631.0,644.0,736682450.2668583
2022-09-28 09:00:00,KRW-XRP,643.0,656.0,606.0,647.0,720227465.3160803
2022-09-29 09:00:00,KRW-XRP,647.0,727.0,618.0,697.0,880203482.1475946
2022-09-30 09:00:00,KRW-XRP,697.0,711.0,676.0,690.0,741322565.831493
2022-10-01 09:00:00,KRW-XRP,689.0,702.0,675.0,687.0,279168694.53238297
2022-10-02 09:00:00,KRW-XRP,685.0,691.0,650.0,652.0,324427329.63741934
2022-10-03 09:00:00,KRW-XRP,653.0,675.0,637.0,665.0,362612184.2266886
2022-10-04 09:00:00,KRW-XRP,665.0,693.0,653.0,683.0,437418694.9987021
2022-10-05 09:00:00,KRW-XRP,683.0,713.0,675.0,697.0,565229510.1586027
2022-10-06 09:00:00,KRW-XRP,696.0,714.0,695.0,701.0,356459815.15722334
