datetime,market,open,high,low,close,vol
2022-11-11 09:00:00,KRW-ETH,1832000.0,1854000.0,1675000.0,1788500.0,130043.0206583
2022-11-12 09:00:00,KRW-ETH,1788000.0,1794500.0,1714500.0,1748500.0,58148.92357943
2022-11-13 09:00:00,KRW-ETH,1748500.0,1765000.0,1671500.0,1684000.0,64133.016662
2022-11-14 09:00:00,KRW-ETH,1684500.0,1763500.0,1583000.0,1695500.0,129820.89771468
2022-11-15 09:00:00,KRW-ETH,1695500.0,1751000.0,1682000.0,1708500.0,59212.91692913
2022-11-16 09:00:00,KRW-ETH,1707000.0,1725500.0,1640000.0,1678000.0,53914.82626128
2022-11-17 09:00:00,KRW-ETH,1675500.0,1687500.0,1630000.0,1654500.0,38325.42284165
2022-11-18 09:00:00,KRW-ETH,1654000.0,1690000.0,1653500.0,1674000.0,31570.66432163
2022-11-19 09:00:00,KRW-ETH,1674000.0,1700000.0,1662500.0,1683500.0,19004.32067435
2022-11-20 09:00:00,KRW-ETH,1683500.0,1691500.0,1586500.0,1600500.0,44970.21827324
2022-11-21 09:00:00,KRW-ETH,1601500.0,1604500.0,1530500.0,1560000.0,58130.11222646
2022-11-22 09:00:00,KRW-ETH,1560000.0,1593000.0,1516500.0,1586000.0,63393.44471679
2022-11-23 09:00:00,KRW-ETH,1585500.0,1644500.0,1575000.0,1639000.0,49509.39394667
2022-11-24 09:00:00,KRW-ETH,1639500.0,1673500.0,1625500.0,1648000.0,40350.7194246
2022-11-25 09:00:00,KRW-ETH,1647500.0,1651500.0,1602000.0,1645000.0,27212.06336001
2022-11-26 09:00:00,KRW-ETH,1645000.0,1689500.0,1643500.0,1659000.0,23198.99568381
2022-11-27 09:00:00,KRW-ETH,1659000.0,1678500.0,1641000.0,1648000.0,15501.31519788
2022-11-28 09:00:00,KRW-ETH,1645500.0,1651000.0,1600000.0,1609000.0,28742.94119608
2022-11-29 09:00:00,KRW-ETH,1609500.0,1672000.0,1595000.0,1657000.0,33161.62513414
2022-11-30 09:00:00,KRW-ETH,1657000.0,1766500.0,1655000.0,1752500.0,50982.60763895
2022-12-01 09:00:00,KRW-ETH,1752500.0,1754500.0,1710000.0,1729000.0,29415.60567537
2022-12-02 09:00:00,KRW-ETH,1729000.0,1742500.0,1701000.0,1735500.0,25238.85332789
2022-12-03 09:00:00,KRW-ETH,1735500.0,1747000.0,1675000.0,1679000.0,18346.12178334
2022-12-04 09:00:00,KRW-ETH,1679000.0,1722500.0,1677500.0,1713500.0,19206.2947805
2022-12-05 09:00:00,KRW-ETH,1712500.0,1736000.0,1678000.0,1688000.0,27626.89059598
2022-12-06 09:00:00,KRW-ETH,1688000.0,1702500.0,1668500.0,1699000.0,18723.2152135
2022-12-07 09:00:00,KRW-ETH,1699000.0,1706000.0,1634500.0,1651000.0,26828.18280443
2022-12-08 09:00:00,KRW-ETH,1651000.0,1720000.0,1640000.0,1703500.0,23448.70305849
2022-12-09 09:00:00,KRW-ETH,1703500.0,1722500.0,1680000.0,1685000.0,23495.11937177
2022-12-10 09:00:00,KRW-ETH,1685000.0,1707500.0,1681500.0,1687500.0,12815.65008258
2022-12-11 09:00:00,KRW-ETH,1687500.0,1704000.0,1675500.0,1683500.0,9875.75455867
2022-12-12 09:00:00,KRW-ETH,1682000.0,1696500.0,1652500.0,1694500.0,20297.26232075
2022-12-13 09:00:00,KRW-ETH,1693000.0,1762500.0,1658000.0,1721500.0,57381.66818205
2022-12-14 09:00:00,KRW-ETH,1721500.0,1761000.0,1706500.0,1707500.0,32061.15570552
2022-12-15 09:00:00,KRW-ETH,1708000.0,1717000.0,1666500.0,1674000.0,26876.15691993
2022-12-16 09:00:00,KRW-ETH,1674000.0,1682500.0,1547500.0,1563500.0,57734.68015563
2022-12-17 09:00:00,KRW-ETH,1563000.0,1575500.0,1538500.0,1575000.0,26096.69784848
2022-12-18 09:00:00,KRW-ETH,1574500.0,1584000.0,1557500.0,1571000.0,13864.55169752
2022-12-19 09:00:00,KRW-ETH,1570500.0,1580000.0,1518500.0,1537000.0,22686.95713957
2022-12-20 09:00:00,KRW-ETH,1537000.0,1603000.0,1531500.0,1586000.0,38125.49864738
2022-12-21 09:00:00,KRW-ETH,1584000.0,1595000.0,1569500.0,1582500.0,21225.55903531
2022-12-22 09:00:00,KRW-ETH,1582500.0,1609000.0,1546500.0,1583000.0,24386.49342984
2022-12-23 09:00:00,KRW-ETH,1583000.0,1600000.0,1575500.0,1588500.0,19943.34580122
2022-12-24 09:00:00,KRW-ETH,1588500.0,1599000.0,1584000.0,1590500.0,7103.47327831
2022-12-25 09:00:00,KRW-ETH,1590500.0,1596500.0,1560000.0,1580500.0,11979.05613206
2022-12-26 09:00:00,KRW-ETH,1580500.0,1582500.0,1557500.0,1573500.0,13217.72941708
2022-12-27 09:00:00,KRW-ETH,1573000.0,1580000.0,1538500.0,1547000.0,14958.7106907
2022-12-28 09:00:00,KRW-ETH,1547000.0,1549500.0,1506000.0,1514500.0,30225.1559503
2022-12-29 09:00:00,KRW-ETH,1514500.0,1541000.0,1503000.0,1531500.0,20298.10904091
2022-12-30 09:00:00,KRW-ETH,1530000.0,1532000.0,1500000.0,1524000.0,19483.61525262
2022-12-31 09:00:00,KRW-ETH,1524000.0,1537000.0,1514000.0,1525000.0,10909.81178105
2023-01-01 09:00:00,KRW-ETH,1524000.0,1535500.0,1519000.0,1528000.0,6939.24978598
2023-01-02 09:00:00,KRW-ETH,1526500.0,1559500.0,1517500.0,1543500.0,15985.15740468
2023-01-03 09:00:00,KRW-ETH,1542500.0,1561000.0,1541500.0,1554500.0,13129.52565995
2023-01-04 09:00:00,KRW-ETH,1554500.0,1622500.0,1553500.0,1610000.0,24454.26040321
2023-01-05 09:00:00,KRW-ETH,1610000.0,1614000.0,1589000.0,1602500.0,15009.41414501
2023-01-06 09:00:00,KRW-ETH,1602500.0,1619500.0,1575500.0,1610000.0,17944.20535514
2023-01-07 09:00:00,KRW-ETH,1609500.0,1615500.0,1603500.0,1609000.0,8188.42654967
2023-01-08 09:00:00,KRW-ETH,1608000.0,1639500.0,1600000.0,1634500.0,9740.45544412
2023-01-09 09:00:00,KRW-ETH,1633500.0,1688000.0,1627000.0,1663500.0,27871.12087451
2023-01-10 09:00:00,KRW-ETH,1661000.0,1693000.0,1654500.0,1680500.0,19557.02169213
2023-01-11 09:00:00,KRW-ETH,1680500.0,1745000.0,1668000.0,1739500.0,20554.06036094
2023-01-12 09:00:00,KRW-ETH,1738000.0,1800000.0,1718500.0,1770500.0,47485.94533828
2023-01-13 09:00:00,KRW-ETH,1770000.0,1824000.0,1753000.0,1807000.0,34629.79180923
2023-01-14 09:00:00,KRW-ETH,1807000.0,1947500.0,1803500.0,1912000.0,90423.82535039
2023-01-15 09:00:00,KRW-ETH,1912000.0,1936000.0,1876000.0,1921000.0,24401.15547827
2023-01-16 09:00:00,KRW-ETH,1922000.0,1988000.0,1895000.0,1961000.0,31947.05590299
2023-01-17 09:00:00,KRW-ETH,1959500.0,1988000.0,1918500.0,1945000.0,25945.82345604
2023-01-18 09:00:00,KRW-ETH,1945000.0,1995000.0,1875000.0,1881000.0,48284.07794865
2023-01-19 09:00:00,KRW-ETH,1880500.0,1943500.0,1876000.0,1931500.0,20150.04124129
2023-01-20 09:00:00,KRW-ETH,1929000.0,2060000.0,1926000.0,2050000.0,30816.94716617
2023-01-21 09:00:00,KRW-ETH,2049000.0,2091000.0,2020000.0,2025000.0,37878.83663199
2023-01-22 09:00:00,KRW-ETH,2025000.0,2065000.0,2011000.0,2036000.0,20565.76734139
2023-01-23 09:00:00,KRW-ETH,2033000.0,2055000.0,1995000.0,2032000.0,22976.03736418
2023-01-24 09:00:00,KRW-ETH,2032000.0,2053000.0,1926000.0,1951500.0,30171.07216408
2023-01-25 09:00:00,KRW-ETH,1950500.0,2036000.0,1904000.0,2008000.0,38782.30756307
2023-01-26 09:00:00,KRW-ETH,2008000.0,2034000.0,1990000.0,2014000.0,23814.51888877
2023-01-27 09:00:00,KRW-ETH,2014000.0,2025000.0,1960500.0,2005000.0,24645.68520936
2023-01-28 09:00:00,KRW-ETH,2006000.0,2016000.0,1970000.0,1987000.0,15830.04379059
2023-01-29 09:00:00,KRW-ETH,1987000.0,2073000.0,1980500.0,2055000.0,28137.01155837
2023-01-30 09:00:00,KRW-ETH,2054000.0,2060000.0,1938000.0,1969500.0,34622.60834159
2023-01-31 09:00:00,KRW-ETH,1969500.0,2011000.0,1952000.0,1992500.0,21724.12665767
2023-02-01 09:00:00,KRW-ETH,1992500.0,2060000.0,1957500.0,2048000.0,32184.49044106
2023-02-02 09:00:00,KRW-ETH,2046000.0,2138000.0,2046000.0,2072000.0,39206.03462398
2023-02-03 09:00:00,KRW-ETH,2068000.0,2101000.0,2047000.0,2091000.0,28141.30390457
2023-02-04 09:00:00,KRW-ETH,2089000.0,2130000.0,2080000.0,2098000.0,17423.07542741
2023-02-05 09:00:00,KRW-ETH,2098000.0,2110000.0,2040000.0,2058000.0,22748.59299063
2023-02-06 09:00:00,KRW-ETH,2058000.0,2106000.0,2035000.0,2070000.0,23958.11129238
2023-02-07 09:00:00,KRW-ETH,2070000.0,2121000.0,2067000.0,2116000.0,26775.07269888
2023-02-08 09:00:00,KRW-ETH,2116000.0,2141000.0,2083000.0,2105000.0,24319.28089463
2023-02-09 09:00:00,KRW-ETH,2105000.0,2113000.0,1987000.0,1997500.0,38116.9182666
2023-02-10 09:00:00,KRW-ETH,1997500.0,2007000.0,1942500.0,1968500.0,30826.68228942
2023-02-11 09:00:00,KRW-ETH,1969000.0,1998500.0,1962000.0,1996500.0,11283.77242243
2023-02-12 09:00:00,KRW-ETH,1996500.0,1999000.0,1947000.0,1965500.0,12255.51122468
2023-02-13 09:00:00,KRW-ETH,1965500.0,1977000.0,1908000.0,1957500.0,24013.81481564
2023-02-14 09:00:00,KRW-ETH,1958500.0,2022000.0,1926500.0,2016000.0,30715.37434156
2023-02-15 09:00:00,KRW-ETH,2015000.0,2161000.0,2002000.0,2148000.0,40171.95514925
2023-02-16 09:00:00,KRW-ETH,2148000.0,2238000.0,2109000.0,2119000.0,46336.61980939
2023-02-17 09:00:00,KRW-ETH,2119000.0,2211000.0,2110000.0,2182000.0,28593.91282163
2023-02-18 09:00:00,KRW-ETH,2182000.0,2203000.0,2171000.0,2183000.0,12752.74176602
2023-02-19 09:00:00,KRW-ETH,2183000.0,2215000.0,2165000.0,2176000.0,17396.48168394
2023-02-20 09:00:00,KRW-ETH,2173000.0,2211000.0,2144000.0,2187000.0,23634.93365643
2023-02-21 09:00:00,KRW-ETH,2185000.0,2213000.0,2134000.0,2153000.0,25780.5372663
2023-02-22 09:00:00,KRW-ETH,2153000.0,2166000.0,2095000.0,2151000.0,21781.47976324
2023-02-23 09:00:00,KRW-ETH,2151000.0,2182000.0,2132000.0,2164000.0,19451.10183339
2023-02-24 09:00:00,KRW-ETH,2161000.0,2173000.0,2101000.0,2142000.0,20676.0305149
2023-02-25 09:00:00,KRW-ETH,2138000.0,2142000.0,2090000.0,2132000.0,10833.04554015
2023-02-26 09:00:00,KRW-ETH,2132000.0,2184000.0,2113000.0,2178000.0,12162.92540296
2023-02-27 09:00:00,KRW-ETH,2178000.0,2210000.0,2150000.0,2174000.0,20636.19825638
2023-02-28 09:00:00,KRW-ETH,2175000.0,2188000.0,2145000.0,2150000.0,15149.45803341
2023-03-01 09:00:00,KRW-ETH,2153000.0,2200000.0,2135000.0,2194000.0,17948.88144113
2023-03-02 09:00:00,KRW-ETH,2194000.0,2205000.0,2151000.0,2183000.0,17265.46065718
2023-03-03 09:00:00,KRW-ETH,2182000.0,2187000.0,2061000.0,2084000.0,31622.52544171
2023-03-04 09:00:00,KRW-ETH,2085000.0,2104000.0,2082000.0,2092000.0,9649.95960847
2023-03-05 09:00:00,KRW-ETH,2091000.0,2110000.0,2072000.0,2092000.0,10317.26137593
2023-03-06 09:00:00,KRW-ETH,2092000.0,2105000.0,2066000.0,2080000.0,10036.33871283
2023-03-07 09:00:00,KRW-ETH,2080000.0,2106000.0,2049000.0,2077000.0,17959.0162593
2023-03-08 09:00:00,KRW-ETH,2077000.0,2089000.0,2045000.0,2050000.0,14602.47360275
2023-03-09 09:00:00,KRW-ETH,2052000.0,2069000.0,1930000.0,1948000.0,26425.69235116
2023-03-10 09:00:00,KRW-ETH,1948500.0,1949000.0,1870000.0,1936000.0,36619.65255686
2023-03-11 09:00:00,KRW-ETH,1937000.0,1999500.0,1914500.0,1993500.0,33283.89089861
2023-03-12 09:00:00,KRW-ETH,1992000.0,2109000.0,1947500.0,2098000.0,31187.49325864
2023-03-13 09:00:00,KRW-ETH,2096000.0,2218000.0,2070000.0,2200000.0,56367.30900385
2023-03-14 09:00:00,KRW-ETH,2200000.0,2319000.0,2169000.0,2235000.0,65616.34345179
2023-03-15 09:00:00,KRW-ETH,2236000.0,2264000.0,2165000.0,2209000.0,36147.4991288
2023-03-16 09:00:00,KRW-ETH,2209000.0,2250000.0,2185000.0,2230000.0,17760.27360209
2023-03-17 09:00:00,KRW-ETH,2229000.0,2374000.0,2222000.0,2361000.0,44140.65590116
2023-03-18 09:00:00,KRW-ETH,2361000.0,2427000.0,2333000.0,2338000.0,34753.80351268
2023-03-19 09:00:00,KRW-ETH,2336000.0,2429000.0,2335000.0,2371000.0,20426.02416302
2023-03-20 09:00:00,KRW-ETH,2371000.0,2393000.0,2317000.0,2328000.0,25048.21222605
2023-03-21 09:00:00,KRW-ETH,2328000.0,2436000.0,2295000.0,2385000.0,34771.89706446
2023-03-22 09:00:00,KRW-ETH,2385000.0,2414000.0,2281000.0,2312000.0,32597.51391096
2023-03-23 09:00:00,KRW-ETH,2312000.0,2427000.0,2280000.0,2390000.0,31298.49369139
2023-03-24 09:00:00,KRW-ETH,2392000.0,2403000.0,2322000.0,2344000.0,28578.75911508
2023-03-25 09:00:00,KRW-ETH,2344000.0,2351000.0,2305000.0,2328000.0,10121.52559915
2023-03-26 09:00:00,KRW-ETH,2332000.0,2388000.0,2323000.0,2354000.0,11780.23911254
2023-03-27 09:00:00,KRW-ETH,2356000.0,2374000.0,2256000.0,2287000.0,21506.02939894
2023-03-28 09:00:00,KRW-ETH,2284000.0,2363000.0,2260000.0,2340000.0,20430.38688311
2023-03-29 09:00:00,KRW-ETH,2340000.0,2408000.0,2340000.0,2369000.0,28879.9968053
2023-03-30 09:00:00,KRW-ETH,2367000.0,2406000.0,2345000.0,2377000.0,24965.03109193
2023-03-31 09:00:00,KRW-ETH,2377000.0,2436000.0,2361000.0,2402000.0,26968.73809818
2023-04-01 09:00:00,KRW-ETH,2402000.0,2426000.0,2398000.0,2406000.0,10847.76909492
2023-04-02 09:00:00,KRW-ETH,2406000.0,2409000.0,2355000.0,2375000.0,12746.09523314
2023-04-03 09:00:00,KRW-ETH,2378000.0,2424000.0,2352000.0,2395000.0,19475.72390999
2023-04-04 09:00:00,KRW-ETH,2395000.0,2494000.0,2389000.0,2471000.0,28876.66058731
2023-04-05 09:00:00,KRW-ETH,2471000.0,2550000.0,2461000.0,2516000.0,30301.7991432
2023-04-06 09:00:00,KRW-ETH,2516000.0,2521000.0,2458000.0,2475000.0,20632.75137047
2023-04-07 09:00:00,KRW-ETH,2477000.0,2494000.0,2446000.0,2471000.0,12034.72253608
2023-04-08 09:00:00,KRW-ETH,2471000.0,2484000.0,2452000.0,2454000.0,7057.81692957
2023-04-09 09:00:00,KRW-ETH,2454000.0,2472000.0,2421000.0,2450000.0,12129.28557316
2023-04-10 09:00:00,KRW-ETH,2450000.0,2520000.0,2441000.0,2511000.0,17427.94384456
2023-04-11 09:00:00,KRW-ETH,2509000.0,2545000.0,2495000.0,2505000.0,24009.28116064
2023-04-12 09:00:00,KRW-ETH,2506000.0,2560000.0,2460000.0,2537000.0,31521.72874403
2023-04-13 09:00:00,KRW-ETH,2537000.0,2656000.0,2516000.0,2641000.0,35824.11464467
2023-04-14 09:00:00,KRW-ETH,2642000.0,2780000.0,2638000.0,2745000.0,45288.73775493
2023-04-15 09:00:00,KRW-ETH,2745000.0,2773000.0,2720000.0,2750000.0,12806.38762872
2023-04-16 09:00:00,KRW-ETH,2750000.0,2795000.0,2732000.0,2765000.0,12624.6706927
2023-04-17 09:00:00,KRW-ETH,2765000.0,2769000.0,2706000.0,2727000.0,18527.94558241
2023-04-18 09:00:00,KRW-ETH,2727000.0,2778000.0,2696000.0,2744000.0,17399.51990878
2023-04-19 09:00:00,KRW-ETH,2744000.0,2749000.0,2560000.0,2576000.0,33266.47616791
2023-04-20 09:00:00,KRW-ETH,2574000.0,2627000.0,2553000.0,2588000.0,26018.33757155
2023-04-21 09:00:00,KRW-ETH,2588000.0,2601000.0,2440000.0,2464000.0,28112.65765096
2023-04-22 09:00:00,KRW-ETH,2464000.0,2521000.0,2450000.0,2509000.0,14383.17251671
2023-04-23 09:00:00,KRW-ETH,2508000.0,2510000.0,2469000.0,2487000.0,8445.29357528
2023-04-24 09:00:00,KRW-ETH,2487000.0,2515000.0,2425000.0,2460000.0,15285.39474523
2023-04-25 09:00:00,KRW-ETH,2460000.0,2517000.0,2416000.0,2499000.0,15944.07589604
2023-04-26 09:00:00,KRW-ETH,2498000.0,2610000.0,2406000.0,2498000.0,36057.5956763
2023-04-27 09:00:00,KRW-ETH,2494000.0,2588000.0,2491000.0,2544000.0,20899.40978255
2023-04-28 09:00:00,KRW-ETH,2544000.0,2563000.0,2511000.0,2523000.0,11671.39567975
2023-04-29 09:00:00,KRW-ETH,2524000.0,2554000.0,2515000.0,2541000.0,6967.72424274
2023-04-30 09:00:00,KRW-ETH,2541000.0,2580000.0,2505000.0,2506000.0,11586.19455054
2023-05-01 09:00:00,KRW-ETH,2506000.0,2529000.0,2437000.0,2461000.0,15709.55278897
2023-05-02 09:00:00,KRW-ETH,2462000.0,2522000.0,2443000.0,2504000.0,11158.90118877
2023-05-03 09:00:00,KRW-ETH,2502000.0,2561000.0,2475000.0,2542000.0,14557.35902083
2023-05-04 09:00:00,KRW-ETH,2540000.0,2556000.0,2503000.0,2509000.0,11725.09750625
2023-05-05 09:00:00,KRW-ETH,2509000.0,2655000.0,2507000.0,2639000.0,25859.92550711
2023-05-06 09:00:00,KRW-ETH,2638000.0,2674000.0,2501000.0,2540000.0,27430.42628511
2023-05-07 09:00:00,KRW-ETH,2541000.0,2576000.0,2509000.0,2510000.0,14244.18122268
2023-05-08 09:00:00,KRW-ETH,2510000.0,2527000.0,2455000.0,2486000.0,22088.99092266
2023-05-09 09:00:00,KRW-ETH,2486000.0,2504000.0,2457000.0,2483000.0,13839.66285181
2023-05-10 09:00:00,KRW-ETH,2483000.0,2531000.0,2439000.0,2469000.0,19391.12775649
2023-05-11 09:00:00,KRW-ETH,2469000.0,2477000.0,2410000.0,2421000.0,13047.85646707
2023-05-12 09:00:00,KRW-ETH,2421000.0,2465000.0,2350000.0,2452000.0,17564.99947666
2023-05-13 09:00:00,KRW-ETH,2450000.0,2465000.0,2426000.0,2441000.0,7265.30463506
2023-05-14 09:00:00,KRW-ETH,2441000.0,2465000.0,2434000.0,2436000.0,7164.85102746
2023-05-15 09:00:00,KRW-ETH,2435000.0,2487000.0,2418000.0,2448000.0,12176.26025979
2023-05-16 09:00:00,KRW-ETH,2448000.0,2473000.0,2430000.0,2455000.0,8888.33191864
2023-05-17 09:00:00,KRW-ETH,2455000.0,2472000.0,2416000.0,2442000.0,11156.72231935
2023-05-18 09:00:00,KRW-ETH,2442000.0,2460000.0,2405000.0,2432000.0,8501.05575966
2023-05-19 09:00:00,KRW-ETH,2433000.0,2455000.0,2418000.0,2435000.0,6455.63854209
2023-05-20 09:00:00,KRW-ETH,2435000.0,2458000.0,2433000.0,2444000.0,3593.67667048
2023-05-21 09:00:00,KRW-ETH,2444000.0,2455000.0,2428000.0,2430000.0,4559.65227999
2023-05-22 09:00:00,KRW-ETH,2432000.0,2446000.0,2410000.0,2431000.0,8934.95873873
2023-05-23 09:00:00,KRW-ETH,2431000.0,2490000.0,2425000.0,2478000.0,11718.46251175
2023-05-24 09:00:00,KRW-ETH,2477000.0,2481000.0,2395000.0,2420000.0,13895.1467431
2023-05-25 09:00:00,KRW-ETH,2420000.0,2439000.0,2380000.0,2424000.0,10107.51919019
2023-05-26 09:00:00,KRW-ETH,2423000.0,2464000.0,2411000.0,2448000.0,8267.90111888
2023-05-27 09:00:00,KRW-ETH,2445000.0,2458000.0,2432000.0,2444000.0,5144.13257379
2023-05-28 09:00:00,KRW-ETH,2445000.0,2550000.0,2439000.0,2542000.0,14274.730884
2023-05-29 09:00:00,KRW-ETH,2540000.0,2566000.0,2508000.0,2523000.0,11183.74734608
2023-05-30 09:00:00,KRW-ETH,2522000.0,2558000.0,2509000.0,2528000.0,9231.34999814
2023-05-31 09:00:00,KRW-ETH,2529000.0,2541000.0,2480000.0,2504000.0,11020.11830343
2023-06-01 09:00:00,KRW-ETH,2504000.0,2523000.0,2467000.0,2485000.0,8684.99495383
2023-06-02 09:00:00,KRW-ETH,2487000.0,2531000.0,2470000.0,2524000.0,9085.26449827
2023-06-03 09:00:00,KRW-ETH,2524000.0,2528000.0,2501000.0,2507000.0,4347.15329853
2023-06-04 09:00:00,KRW-ETH,2507000.0,2525000.0,2496000.0,2502000.0,4729.98669462
2023-06-05 09:00:00,KRW-ETH,2503000.0,2503000.0,2390000.0,2414000.0,18452.67523129
2023-06-06 09:00:00,KRW-ETH,2413000.0,2502000.0,2380000.0,2482000.0,16219.34920318
2023-06-07 09:00:00,KRW-ETH,2480000.0,2494000.0,2422000.0,2430000.0,12951.97681952
2023-06-08 09:00:00,KRW-ETH,2431000.0,2457000.0,2425000.0,2438000.0,6313.34425442
2023-06-09 09:00:00,KRW-ETH,2437000.0,2441000.0,2415000.0,2421000.0,6264.20782221
2023-06-10 09:00:00,KRW-ETH,2421000.0,2429000.0,2290000.0,2329000.0,27377.42686564
2023-06-11 09:00:00,KRW-ETH,2329000.0,2351000.0,2311000.0,2324000.0,8239.54132731
2023-06-12 09:00:00,KRW-ETH,2324000.0,2327000.0,2277000.0,2293000.0,9786.06395133
2023-06-13 09:00:00,KRW-ETH,2293000.0,2309000.0,2270000.0,2273000.0,15133.86526636
2023-06-14 09:00:00,KRW-ETH,2274000.0,2289000.0,2154000.0,2168000.0,19326.2334054
2023-06-15 09:00:00,KRW-ETH,2169000.0,2192000.0,2130000.0,2179000.0,17144.63501461
2023-06-16 09:00:00,KRW-ETH,2178000.0,2265000.0,2168000.0,2253000.0,12652.51697208
2023-06-17 09:00:00,KRW-ETH,2251000.0,2310000.0,2246000.0,2267000.0,9451.17782492
2023-06-18 09:00:00,KRW-ETH,2265000.0,2287000.0,2248000.0,2253000.0,5981.68886874
2023-06-19 09:00:00,KRW-ETH,2253000.0,2289000.0,2233000.0,2269000.0,8624.03796608
2023-06-20 09:00:00,KRW-ETH,2270000.0,2345000.0,2259000.0,2339000.0,16805.33253345
2023-06-21 09:00:00,KRW-ETH,2340000.0,2481000.0,2333000.0,2469000.0,29533.91520298
2023-06-22 09:00:00,KRW-ETH,2468000.0,2524000.0,2446000.0,2451000.0,22519.5367668
2023-06-23 09:00:00,KRW-ETH,2450000.0,2549000.0,2450000.0,2509000.0,22720.87360738
2023-06-24 09:00:00,KRW-ETH,2509000.0,2527000.0,2487000.0,2499000.0,12464.75026181
2023-06-25 09:00:00,KRW-ETH,2500000.0,2571000.0,2489000.0,2514000.0,17601.44824111
2023-06-26 09:00:00,KRW-ETH,2513000.0,2526000.0,2439000.0,2466000.0,16937.66977875
2023-06-27 09:00:00,KRW-ETH,2465000.0,2527000.0,2461000.0,2498000.0,12190.3560018
2023-06-28 09:00:00,KRW-ETH,2498000.0,2502000.0,2430000.0,2431000.0,11483.37444699
2023-06-29 09:00:00,KRW-ETH,2431000.0,2500000.0,2428000.0,2469000.0,10760.74349905
2023-06-30 09:00:00,KRW-ETH,2469000.0,2586000.0,2431000.0,2574000.0,37417.47737274
2023-07-01 09:00:00,KRW-ETH,2574000.0,2591000.0,2540000.0,2563000.0,14579.46659515
2023-07-02 09:00:00,KRW-ETH,2563000.0,2600000.0,2519000.0,2572000.0,10435.2565061
2023-07-03 09:00:00,KRW-ETH,2572000.0,2616000.0,2567000.0,2582000.0,13983.4896511
2023-07-04 09:00:00,KRW-ETH,2582000.0,2599000.0,2552000.0,2557000.0,8905.38686615
2023-07-05 09:00:00,KRW-ETH,2557000.0,2567000.0,2495000.0,2531000.0,12811.91101646
2023-07-06 09:00:00,KRW-ETH,2531000.0,2583000.0,2465000.0,2465000.0,16636.13653825
2023-07-07 09:00:00,KRW-ETH,2465000.0,2489000.0,2442000.0,2481000.0,9222.60652251
2023-07-08 09:00:00,KRW-ETH,2480000.0,2484000.0,2451000.0,2474000.0,3906.75761279
2023-07-09 09:00:00,KRW-ETH,2474000.0,2484000.0,2455000.0,2460000.0,4170.14853444
2023-07-10 09:00:00,KRW-ETH,2460000.0,2504000.0,2445000.0,2475000.0,7990.80717012
2023-07-11 09:00:00,KRW-ETH,2475000.0,2483000.0,2453000.0,2461000.0,6766.91384544
2023-07-12 09:00:00,KRW-ETH,2464000.0,2489000.0,2450000.0,2450000.0,9665.69536096
2023-07-13 09:00:00,KRW-ETH,2453000.0,2563000.0,2424000.0,2553000.0,29360.39864047
2023-07-14 09:00:00,KRW-ETH,2553000.0,2580000.0,2456000.0,2499000.0,20635.81285221
2023-07-15 09:00:00,KRW-ETH,2499000.0,2500000.0,2471000.0,2479000.0,7464.71148614
2023-07-16 09:00:00,KRW-ETH,2480000.0,2498000.0,2465000.0,2476000.0,6250.04660511
2023-07-17 09:00:00,KRW-ETH,2477000.0,2486000.0,2422000.0,2455000.0,11899.57478072
2023-07-18 09:00:00,KRW-ETH,2455000.0,2462000.0,2421000.0,2441000.0,7965.48694257
2023-07-19 09:00:00,KRW-ETH,2441000.0,2468000.0,2420000.0,2423000.0,9679.56338381
2023-07-20 09:00:00,KRW-ETH,2422000.0,2473000.0,2419000.0,2447000.0,9790.13083834
2023-07-21 09:00:00,KRW-ETH,2447000.0,2469000.0,2442000.0,2456000.0,5000.53776901
2023-07-22 09:00:00,KRW-ETH,2459000.0,2463000.0,2418000.0,2430000.0,5126.53499805
2023-07-23 09:00:00,KRW-ETH,2431000.0,2461000.0,2417000.0,2444000.0,5631.67228633
2023-07-24 09:00:00,KRW-ETH,2444000.0,2447000.0,2391000.0,2404000.0,10498.41860257
2023-07-25 09:00:00,KRW-ETH,2404000.0,2427000.0,2389000.0,2411000.0,7104.7112561
2023-07-26 09:00:00,KRW-ETH,2411000.0,2438000.0,2392000.0,2416000.0,7922.51466144
2023-07-27 09:00:00,KRW-ETH,2417000.0,2442000.0,2411000.0,2414000.0,6485.17115559
2023-07-28 09:00:00,KRW-ETH,2416000.0,2439000.0,2405000.0,2424000.0,6070.8203604
2023-07-29 09:00:00,KRW-ETH,2424000.0,2439000.0,2420000.0,2426000.0,2791.41307963
2023-07-30 09:00:00,KRW-ETH,2426000.0,2439000.0,2404000.0,2409000.0,5899.88309291
2023-07-31 09:00:00,KRW-ETH,2412000.0,2428000.0,2405000.0,2409000.0,5699.32510605
2023-08-01 09:00:00,KRW-ETH,2409000.0,2438000.0,2370000.0,2437000.0,9480.33228066
2023-08-02 09:00:00,KRW-ETH,2434000.0,2450000.0,2403000.0,2420000.0,9006.37549768
2023-08-03 09:00:00,KRW-ETH,2420000.0,2446000.0,2411000.0,2418000.0,5472.98632265
2023-08-04 09:00:00,KRW-ETH,2420000.0,2442000.0,2410000.0,2420000.0,5937.46376119
2023-08-05 09:00:00,KRW-ETH,2422000.0,2435000.0,2413000.0,2431000.0,3567.00492201
